time,nino12,nino3,nino34,nino4,norte,norteleste,centro,centroleste,cbm,tna,tsa,nat,sat,tasi,wtio,setio,swio,dmi
1867-01-16 12:00:00,24.473621368408203,25.04998207092285,25.584745407104492,27.85935401916504,22.434885025024414,21.589258193969727,24.98929929038934,23.9317897075066,19.029977798461914,24.715118411825376,27.283162217968616,24.76137584067899,26.880672454833984,-1.5951128005981445,27.65393829345703,28.063774883445994,28.174205780029297,-0.6509119272232056
1867-02-15 00:00:00,25.630048751831055,25.90456199645996,26.41786003112793,27.81307029724121,21.880765914916992,20.859817504882812,24.298397154700552,23.1775949324872,19.69736099243164,24.04070932025762,27.622295327805116,24.088186819560107,27.016267776489258,-2.8920199871063232,28.142072677612305,28.46922258925847,28.592029571533203,-0.42455387115478516
1867-03-16 12:00:00,26.003170013427734,27.026142120361328,26.752023696899414,28.351171493530273,21.825851440429688,20.693599700927734,24.292180941125554,23.12554039606974,19.26433753967285,24.053397655071805,27.684215562115657,24.02557277227256,27.724355697631836,-3.834774971008301,28.80423927307129,28.6568921181048,28.869665145874023,0.013533228076994419
1867-04-16 00:00:00,25.153736114501953,27.49618911743164,27.404958724975586,28.631372451782227,22.12795066833496,21.117168426513672,24.791360705460953,23.877572756636546,17.487442016601562,24.50510069620736,27.560119690218837,24.731874220653253,27.644824981689453,-2.8818814754486084,29.5593318939209,28.771211049209047,29.505720138549805,0.27708864212036133
1867-05-16 12:00:00,24.78767967224121,26.6934871673584,27.522842407226562,28.68863296508789,22.783340454101562,22.0124454498291,25.31474012187103,24.58305053238516,15.958763122558594,24.96252723268619,27.16657520029655,25.232431653354073,27.056442260742188,-2.102463960647583,29.55634880065918,28.85986073883469,29.01252555847168,-0.13653944432735443
1867-06-16 00:00:00,22.911376953125,26.864030838012695,27.571474075317383,28.798240661621094,24.062726974487305,22.968143463134766,25.701687151042073,24.9940477017497,13.671836853027344,25.660656457112776,26.403240038929166,25.70905959754568,26.30445098876953,-0.43213513493537903,27.95227813720703,28.788360007852944,27.823518753051758,-0.8430658578872681
1867-07-16 12:00:00,22.100875854492188,26.887636184692383,27.727638244628906,28.772062301635742,24.777881622314453,23.557172775268555,26.342734710381905,25.787585461844984,12.142056465148926,26.179275959548434,25.740707182126247,26.378996993788963,25.460628509521484,0.8479537963867188,27.148744583129883,28.450785534947748,26.88138771057129,-1.341782569885254
1867-08-16 12:00:00,22.068878173828125,25.509506225585938,27.55521011352539,28.90989875793457,25.579364776611328,24.291746139526367,26.854424565992964,26.56915208440588,11.85104751586914,26.622533749904886,25.38173245230632,26.85742131827816,24.712724685668945,1.963137149810791,27.250049591064453,28.163916756035725,26.886215209960938,-0.9259377717971802
1867-09-16 00:00:00,20.447345733642578,25.544092178344727,26.92213249206543,28.998247146606445,25.89212989807129,24.688217163085938,27.079774327037498,26.774543643440246,12.453710556030273,26.890718577404066,25.326818509038887,27.1051953503036,24.58966827392578,2.3050756454467773,27.274709701538086,28.089832883041815,27.06072425842285,-0.518957793712616
1867-10-16 12:00:00,20.82522964477539,25.489582061767578,26.77723503112793,29.090850830078125,25.670787811279297,24.6223087310791,27.01896111066847,26.65408372340367,13.408520698547363,26.812711514288875,25.628567400620963,27.05726402617484,25.222637176513672,2.43399715423584,27.71221351623535,28.171695451906228,27.597532272338867,-0.21291014552116394
1867-11-16 00:00:00,21.859376907348633,25.83755874633789,26.85805892944336,29.00774574279785,24.830894470214844,23.87839126586914,26.357129494160873,25.871611337435105,14.797404289245605,26.25852717862295,25.999443851195597,26.444052167047044,25.591886520385742,1.2712653875350952,28.04334259033203,28.18700907368129,28.01011085510254,-0.21145251393318176
1867-12-16 12:00:00,23.01457977294922,25.88793182373047,26.760799407958984,28.833189010620117,23.384092330932617,22.578927993774414,25.61944442945598,25.009451592787965,15.96074104309082,25.557688747104645,26.430784657339025,25.716563526145478,26.140071868896484,-0.1788891702890396,28.225576400756836,28.326877040649595,28.391254425048828,-0.45313331484794617
