time,nino12,nino3,nino34,nino4,norte,norteleste,centro,centroleste,cbm,tna,tsa,nat,sat,tasi,wtio,setio,swio,dmi
1929-07-16 12:00:00,21.693668365478516,25.558486938476562,27.143373489379883,28.759326934814453,24.65533418907519,23.48311110212063,25.929049934805043,25.355872982233716,11.779209587764608,25.957620225189483,25.843699320886465,26.13661884303164,25.2552547454834,0.795335054397583,27.249906029184704,28.400249481201172,26.783675412034494,-1.346314787864685
1929-08-16 12:00:00,20.703590393066406,24.827938079833984,27.18433380126953,28.686914443969727,25.41903844283849,24.26856308300058,26.435673638717663,25.836390696777272,7.216120718454925,26.353567932967962,25.400935863238974,26.416024286900825,24.722328186035156,1.7591983079910278,27.05758846575227,27.86013412475586,26.624905322008313,-1.015109658241272
1929-09-16 00:00:00,20.473051071166992,24.734647750854492,26.64140510559082,28.41744613647461,25.731245113271935,24.6044314263201,26.94424923476443,26.43334774652758,11.402216750001687,26.83528355785561,25.385704761298594,26.776117961941768,24.481931686401367,2.3465771675109863,27.26343252592402,27.656158447265625,26.94881055000322,-0.13398079574108124
1929-10-16 12:00:00,20.87671661376953,24.745447158813477,26.159957885742188,28.462806701660156,25.518315496074898,24.497457466179892,26.94061079460987,26.48859536234604,12.868817633358447,26.83512195497714,25.756543901540315,26.958292649481606,25.131271362304688,2.091437578201294,27.63922796286631,27.836772918701172,27.50332836056023,-0.1939535140991211
1929-11-16 00:00:00,21.813629150390625,24.50711441040039,26.72456169128418,28.406536102294922,24.715050757114245,23.74369991998366,26.390637805170858,25.689570146461232,14.445193551622898,26.14381759022189,26.24303245759124,26.214149419799554,25.640806198120117,1.0213401317596436,27.615587931314142,28.180410385131836,27.471312873644028,-0.380924791097641
1929-12-16 12:00:00,23.494253158569336,24.346363067626953,25.787248611450195,28.454742431640625,23.415922112498905,22.507406474822332,25.463624838309713,24.662266193595705,16.487605703678856,25.230503832522626,26.626313643357992,25.34519425436315,26.095245361328125,-0.4769797623157501,27.339634018401934,28.28844451904297,27.397132226002807,-0.5928813815116882
1930-01-16 12:00:00,24.66361427307129,25.396621704101562,26.628829956054688,27.87154769897461,22.226198080790205,21.40333708853948,24.309210071740413,23.723494052367293,18.543749227312407,24.23987703164276,27.027856664203338,24.358200527403742,26.58807373046875,-1.791927695274353,27.118789693905804,28.322406768798828,27.477844184323043,-0.7348327040672302
1930-02-15 00:00:00,25.705984115600586,25.86893653869629,26.42759895324707,27.709217071533203,21.562380719307416,20.74225234276898,23.741227585580774,23.192500927848574,19.468286017232316,23.723331402070258,27.359026189606535,23.700085870217098,27.179943084716797,-2.7894651889801025,27.337382271716574,28.39890480041504,27.739520935383357,-0.5886598825454712
1930-03-16 12:00:00,26.201568603515625,26.773168563842773,26.42406463623047,27.910993576049805,21.487502979031966,20.669356124198277,23.758217478466335,23.16551034006412,18.976735220062945,23.747190176286594,27.627897230674318,23.70086394801147,27.317956924438477,-3.3958170413970947,28.15878202044146,28.866832733154297,28.412637066398663,-0.021657945588231087
1930-04-16 00:00:00,25.692285537719727,27.142486572265625,27.32893943786621,28.095903396606445,22.04621312698228,21.0128304531661,24.145374459896292,23.333469739062043,17.233986587731525,24.088505249161255,27.5971555766456,24.091084013085055,27.433372497558594,-3.1301238536834717,28.858485744598948,28.9617862701416,28.77753248345193,0.2610364258289337
