time,nino12,nino3,nino34,nino4,norte,norteleste,centro,centroleste,cbm,tna,tsa,nat,sat,tasi,wtio,setio,swio,dmi
1878-03-16 12:00:00,25.858680725097656,26.83167266845703,26.839809945136345,28.3251622386269,21.535184860229492,20.498798370361328,24.030108787335287,23.753158569335938,19.34304428100586,23.844395583963042,28.05611228942871,24.122859954833984,27.479873657226562,-3.5411646366119385,28.34315157771942,28.51445470657364,28.622558140063177,-0.16933746974738684
1878-04-16 00:00:00,24.898435592651367,27.375272750854492,27.126649752339308,28.361424043648384,21.88994026184082,20.619937896728516,24.287633977629106,23.544170379638672,17.53699493408203,24.128605589822328,27.915563583374023,24.27651023864746,27.418912887573242,-3.2156569957733154,29.198408757131187,28.8928049254763,29.082723062284433,0.316736310090152
1878-05-16 12:00:00,23.517240524291992,26.70651626586914,27.23291585762894,28.3814945197424,22.688642501831055,21.529144287109375,24.675073829379397,23.938058853149414,14.710762023925781,24.512876391423497,27.466699600219727,24.936017990112305,26.833234786987305,-2.189732313156128,28.95186785045634,28.945107229448674,28.536582093868542,0.015639732488042943
1878-06-16 00:00:00,22.537437438964844,26.219196319580078,27.17432965392495,28.369729554775855,23.836259841918945,22.558372497558594,25.207136601011765,24.387317657470703,13.170830726623535,25.097323289206273,26.661428451538086,25.628786087036133,26.161277770996094,-0.5888566374778748,27.66737038203815,28.733978807780034,27.356433808144423,-1.070635712434734
1878-07-16 12:00:00,21.48270034790039,25.234338760375977,26.95148782567125,28.344966565177522,24.8828182220459,23.512910842895508,25.927122076234138,25.32803726196289,12.180689811706543,25.656629862885666,25.82485580444336,26.05355453491211,25.29007339477539,0.8901957273483276,26.92173749517223,28.250129074118792,26.667339819453154,-1.3407820412230762
1878-08-16 12:00:00,20.35251808166504,24.52075958251953,26.630972402198594,28.313225586770553,25.606243133544922,24.351099014282227,26.62982292186769,26.21122932434082,11.831957817077637,26.21993940753945,25.498552322387695,26.418811798095703,24.515350341796875,1.9357770681381226,26.706858761010317,27.794897500933235,26.51606257301779,-1.1036008076819082
1878-09-16 00:00:00,20.31406021118164,24.52396583557129,26.454937649704313,28.28844884274888,26.12696647644043,25.079647064208984,27.119575714815806,26.589500427246094,12.210603713989258,26.74988537680938,25.55804443359375,26.912580490112305,24.533220291137695,2.4281091690063477,26.928068770755452,27.7660693069682,26.71604065852767,-0.851497114107493
1878-10-16 12:00:00,20.54429817199707,24.670392990112305,26.439467673109945,28.29335975403133,25.800405502319336,24.68680191040039,27.05991130943234,26.751697540283203,12.841842651367188,26.91120452721797,25.92952537536621,26.99652671813965,24.907527923583984,2.220750570297241,27.55185460628539,27.95175560376559,27.193808025106616,-0.40692937078085806
1878-11-16 00:00:00,22.185138702392578,24.298585891723633,26.391448726866496,28.304698782732636,24.63011360168457,23.690176010131836,26.322090496813647,26.096956253051758,14.472458839416504,26.282606120111424,26.514089584350586,26.53783416748047,25.579191207885742,1.0751787424087524,27.83555695919927,28.11471066196399,27.65084125977088,-0.2830509923409812
1878-12-16 12:00:00,22.566726684570312,24.750276565551758,26.42225935343194,28.31036402748159,23.27715301513672,22.44556427001953,25.20700955533851,24.853607177734375,16.064722061157227,25.074208588849977,26.95895767211914,25.716203689575195,25.981548309326172,-0.4066202640533447,27.637354918856307,28.22877326576302,27.820030672024426,-0.5969535381857425
1879-01-16 12:00:00,24.1801815032959,26.152368545532227,26.508415781558917,28.31016123865769,22.223827362060547,21.266433715820312,24.32901806346268,23.920833587646484,18.727922439575195,24.12298261902159,27.316221237182617,24.324426651000977,26.55992889404297,-1.8245550394058228,27.460645721705387,28.197936004872,27.804348540486885,-0.744605338001757
1879-02-15 00:00:00,25.304216384887695,26.391437530517578,26.65441213229535,28.314454179202215,21.679597854614258,20.745210647583008,23.999309346893753,23.67334747314453,19.66996955871582,23.804313270073095,27.637502670288086,24.189544677734375,27.218862533569336,-3.195486307144165,27.67402698907252,28.219558970421648,28.065909426570723,-0.5507354514993992
1879-03-16 12:00:00,26.49989128112793,26.992870330810547,26.89740278631642,28.33395281158179,21.535184860229492,20.498798370361328,24.0668938408861,23.255237579345703,19.34304428100586,23.906933555545955,27.951778411865234,23.964202880859375,27.550600051879883,-3.565444231033325,28.37197764024128,28.659844742986877,28.67150898776677,-0.2852726479572599
1879-04-16 00:00:00,24.928258895874023,27.140888214111328,27.164072109392364,28.363602943331557,21.899303436279297,20.848115921020508,24.333705328609696,23.337194442749023,17.53699493408203,24.202851251377467,27.921255111694336,24.492908477783203,27.51323699951172,-3.321370840072632,29.24973610050729,29.000132542304307,29.174767247974007,0.2614902223835739
1879-05-16 12:00:00,23.557329177856445,26.757612228393555,27.269423140485717,28.38165006503924,22.638809204101562,21.592281341552734,24.702829340969068,24.186506271362305,14.710762023925781,24.571029978550854,27.462236404418945,24.82227325439453,26.833234786987305,-1.833736538887024,29.064100528154093,29.02012915738896,28.636298437517876,0.054114595280855146
1879-06-16 00:00:00,22.441574096679688,26.184480667114258,27.194215113257805,28.36898100419462,24.186111450195312,22.377676010131836,25.244145664662994,24.433578491210938,13.170830726623535,25.15355797771356,26.661428451538086,25.334728240966797,26.1341609954834,-0.5091818571090698,27.696110696814213,28.8018788683031,27.39486359464877,-1.1093543430285224
1879-07-16 12:00:00,21.3946590423584,25.14596939086914,26.940286244916358,28.340097861188195,24.919239044189453,23.499399185180664,25.938165797126064,25.32803726196289,12.005812644958496,25.695017424477456,25.82485580444336,26.049606323242188,25.367551803588867,0.8022857904434204,26.975265338979852,28.31245546408688,26.721524705688964,-1.3489136758005185
1879-08-16 12:00:00,20.29656982421875,25.1243896484375,26.563801958161662,28.304520098989393,25.75362777709961,24.29730224609375,26.64784930919608,26.236316680908203,11.831957817077637,26.260191315815433,25.498552322387695,26.418811798095703,24.515350341796875,1.9209504127502441,26.736772234517947,27.896993788579255,26.539265201807815,-1.175248725988819
1879-09-16 00:00:00,20.033153533935547,24.252742767333984,26.369041892624622,28.27929167219908,26.060548782348633,25.085451126098633,27.13798781127314,26.627639770507812,12.210603713989258,26.802117498977353,25.55804443359375,26.912580490112305,24.533220291137695,2.3724546432495117,26.976456625330936,27.883273280480207,26.778980590607283,-0.9195636026817031
1879-10-16 12:00:00,21.832422256469727,24.938697814941406,26.32520481769555,28.283475290126507,25.78449821472168,24.922780990600586,27.080825036254073,26.7244873046875,12.975767135620117,26.943707257666816,25.899450302124023,26.99652671813965,24.900484085083008,2.1036932468414307,27.53061224379337,28.060124527940484,27.19762463993971,-0.5364843657817013
1879-11-16 00:00:00,21.483285903930664,24.981353759765625,26.28068425633975,28.292728785492848,24.818078994750977,23.74115753173828,26.351539110629897,26.034282684326172,14.472458839416504,26.310846995070868,26.318376541137695,26.53783416748047,25.579191207885742,1.0751787424087524,27.839256515865795,28.14515328418408,27.609003748727368,-0.3096849448725686
1879-12-16 12:00:00,22.508739471435547,25.144092559814453,26.30666099275023,28.297253137805452,23.28140640258789,22.391437530517578,25.319243727821892,24.97183609008789,16.064722061157227,25.176886826281482,26.757186889648438,25.208677291870117,25.9945011138916,-0.02885977178812027,27.64888953593844,28.19355002163943,27.79354812099748,-0.5501692852892575
1880-01-16 12:00:00,24.529727935791016,24.840818405151367,26.385394366408317,28.295644247718222,22.210657119750977,21.261308670043945,24.4026552234465,23.912050247192383,18.727922439575195,24.194388196093122,27.249736785888672,24.808605194091797,26.458621978759766,-1.5201693773269653,27.442519689526524,28.192431163092632,27.778059813790286,-0.7574147453439692
1880-02-15 12:00:00,25.208181381225586,25.68288803100586,26.514386789890036,28.296021827680622,21.679597854614258,20.674592971801758,24.052840187436512,23.67334747314453,19.901199340820312,23.84602441885037,27.58323860168457,24.189544677734375,27.147518157958984,-2.638129711151123,27.64985476206114,28.13014545692731,28.03554776047983,-0.48594306713176755
